1942, 7, 1, 1935, 29436.00, 11.00
1942, 7, 2, 1934, 29219.00, 6.00
1942, 8, 1, 1934, 29239.50, 13.00
1942, 8, 2, 1933, 28647.00, 11.00
1942, 9, 1, 1933, 28648.50, 9.00
1942, 9, 2, 1932, 29657.00, 9.00
1942, 10, 1, 1932, 29662.00, 9.00
1942, 10, 2, 1931, 29252.00, 11.00
1942, 11, 1, 1931, 29253.00, 9.00
1942, 11, 2, 1930, 30109.00, 10.00
1942, 12, 1, 1930, 30108.50, 15.00
1942, 12, 2, 1929, 28968.00, 11.00
1942, 13, 1, 1929, 28961.50, 4.00
1942, 13, 2, 1928, 30877.00, 9.00
1942, 14, 1, 1928, 30871.50, 6.00
1942, 14, 2, 1927, 30236.00, 14.00
1942, 15, 1, 1927, 30224.00, 8.00
1942, 15, 2, 1926, 31393.00, 9.00
1942, 16, 1, 1926, 31387.00, 24.00
1942, 16, 2, 1925, 31917.00, 14.00
1942, 17, 1, 1925, 31901.50, 16.00
1942, 17, 2, 1924, 32703.00, 25.00
1942, 18, 1, 1924, 32679.00, 24.00
1942, 18, 2, 1923, 32775.00, 22.00
1942, 19, 1, 1923, 32757.00, 27.00
1942, 19, 2, 1922, 31855.00, 21.00
1942, 20, 1, 1922, 31853.50, 24.00
1942, 20, 2, 1921, 34120.00, 18.00
1942, 21, 1, 1921, 34118.00, 26.00
1942, 21, 2, 1920, 35795.00, 41.00
1942, 22, 1, 1920, 35771.00, 31.00
1942, 22, 2, 1919, 30457.00, 19.00
1942, 23, 1, 1919, 30453.50, 26.00
1942, 23, 2, 1918, 32054.00, 26.00
1942, 24, 1, 1918, 32041.00, 28.00
1942, 24, 2, 1917, 30866.00, 20.00
1942, 25, 1, 1917, 30850.50, 33.00
1942, 25, 2, 1916, 31106.00, 25.00
1942, 26, 1, 1916, 31085.00, 28.00
1942, 26, 2, 1915, 30700.00, 26.00
1942, 27, 1, 1915, 30684.00, 28.00
1942, 27, 2, 1914, 32735.00, 30.00
1942, 28, 1, 1914, 32714.00, 32.00
1942, 28, 2, 1913, 32331.00, 25.00
1942, 29, 1, 1913, 32314.50, 39.00
1942, 29, 2, 1912, 33470.00, 27.00
1942, 30, 1, 1912, 33456.50, 28.00
1942, 30, 2, 1911, 32126.00, 28.00
1942, 31, 1, 1911, 32112.00, 50.00
1942, 31, 2, 1910, 32957.00, 32.00
1942, 32, 1, 1910, 32928.00, 26.00
1942, 32, 2, 1909, 33207.00, 42.00
1942, 33, 1, 1909, 33172.00, 39.00
1942, 33, 2, 1908, 32341.00, 40.00
1942, 34, 1, 1908, 32309.50, 37.00
1942, 34, 2, 1907, 31344.00, 41.00
1942, 35, 1, 1907, 31306.50, 46.00
1942, 35, 2, 1906, 30714.00, 45.00
1942, 36, 1, 1906, 30668.00, 37.00
1942, 36, 2, 1905, 30244.00, 46.00
1942, 37, 1, 1905, 30203.50, 38.00
1942, 37, 2, 1904, 30225.00, 35.00
1942, 38, 1, 1904, 30198.00, 35.00
1942, 38, 2, 1903, 29127.00, 44.00
1942, 39, 1, 1903, 29080.50, 46.00
1942, 39, 2, 1902, 29371.00, 48.00
1942, 40, 1, 1902, 29325.50, 40.00
1942, 40, 2, 1901, 28132.00, 33.00
1942, 41, 1, 1901, 28097.50, 42.00
1942, 41, 2, 1900, 28602.00, 43.00
1942, 42, 1, 1900, 28559.50, 49.00
1942, 42, 2, 1899, 27185.00, 43.00
1942, 43, 1, 1899, 27143.00, 36.00
1942, 43, 2, 1898, 28065.00, 48.00
1942, 44, 1, 1898, 28019.50, 56.00
1942, 44, 2, 1897, 26098.00, 54.00
1942, 45, 1, 1897, 26048.00, 57.00
1942, 45, 2, 1896, 26820.00, 69.00
1942, 46, 1, 1896, 26752.50, 59.00
1942, 46, 2, 1895, 25554.00, 61.00
1942, 47, 1, 1895, 25493.50, 65.00
1942, 47, 2, 1894, 24424.00, 70.00
1942, 48, 1, 1894, 24359.00, 64.00
1942, 48, 2, 1893, 23800.00, 52.00
1942, 49, 1, 1893, 23748.00, 80.00
1942, 49, 2, 1892, 23068.00, 60.00
1942, 50, 1, 1892, 23003.50, 69.00
1942, 50, 2, 1891, 22121.00, 74.00
1942, 51, 1, 1891, 22047.50, 82.00
1942, 51, 2, 1890, 21991.00, 78.00
1942, 52, 1, 1890, 21913.50, 82.00
1942, 52, 2, 1889, 21382.00, 73.00
1942, 53, 1, 1889, 21309.00, 79.00
1942, 53, 2, 1888, 21465.00, 87.00
1942, 54, 1, 1888, 21381.00, 88.00
1942, 54, 2, 1887, 20542.00, 95.00
1942, 55, 1, 1887, 20446.50, 95.00
1942, 55, 2, 1886, 20397.00, 85.00
1942, 56, 1, 1886, 20313.00, 114.00
1942, 56, 2, 1885, 20060.00, 107.00
1942, 57, 1, 1885, 19953.00, 111.00
1942, 57, 2, 1884, 20184.00, 107.00
1942, 58, 1, 1884, 20080.50, 116.00
1942, 58, 2, 1883, 18115.00, 119.00
1942, 59, 1, 1883, 17996.50, 107.00
1942, 59, 2, 1882, 18157.00, 109.00
1942, 60, 1, 1882, 18048.50, 137.00
1942, 60, 2, 1881, 16941.00, 123.00
1942, 61, 1, 1881, 16820.50, 133.00
1942, 61, 2, 1880, 16922.00, 137.00
1942, 62, 1, 1880, 16787.00, 145.00
1942, 62, 2, 1879, 16348.00, 143.00
1942, 63, 1, 1879, 16205.00, 172.00
1942, 63, 2, 1878, 15695.00, 139.00
1942, 64, 1, 1878, 15556.50, 177.00
1942, 64, 2, 1877, 14981.00, 188.00
1942, 65, 1, 1877, 14794.00, 196.00
1942, 65, 2, 1876, 14909.00, 161.00
1942, 66, 1, 1876, 14750.00, 199.00
1942, 66, 2, 1875, 13729.00, 180.00
1942, 67, 1, 1875, 13550.00, 186.00
1942, 67, 2, 1874, 12600.00, 203.00
1942, 68, 1, 1874, 12398.50, 184.00
1942, 68, 2, 1873, 11853.00, 204.00
1942, 69, 1, 1873, 11648.50, 208.00
1942, 69, 2, 1872, 11582.00, 201.00
1942, 70, 1, 1872, 11381.50, 202.00
1942, 70, 2, 1871, 9952.00, 238.00
1942, 71, 1, 1871, 9713.50, 212.00
1942, 71, 2, 1870, 10312.00, 248.00
1942, 72, 1, 1870, 10064.50, 255.00
1942, 72, 2, 1869, 9265.00, 231.00
1942, 73, 1, 1869, 9034.50, 252.00
1942, 73, 2, 1868, 8724.00, 246.00
1942, 74, 1, 1868, 8478.00, 275.00
1942, 74, 2, 1867, 7776.00, 262.00
1942, 75, 1, 1867, 7514.50, 252.00
1942, 75, 2, 1866, 7503.00, 256.00
1942, 76, 1, 1866, 7248.50, 285.00
1942, 76, 2, 1865, 6709.00, 271.00
1942, 77, 1, 1865, 6437.50, 266.00
1942, 77, 2, 1864, 5923.00, 236.00
1942, 78, 1, 1864, 5687.50, 242.00
1942, 78, 2, 1863, 5246.00, 260.00
1942, 79, 1, 1863, 4987.00, 235.00
1942, 79, 2, 1862, 4636.00, 232.00
1942, 80, 1, 1862, 4464.50, 222.00
1942, 80, 2, 1861, 4256.00, 255.00
1942, 81, 1, 1861, 4001.00, 262.00
1942, 81, 2, 1860, 3822.00, 231.00
1942, 82, 1, 1860, 3591.00, 232.00
1942, 82, 2, 1859, 3204.00, 241.00
1942, 83, 1, 1859, 2963.00, 179.00
1942, 83, 2, 1858, 2707.00, 213.00
1942, 84, 1, 1858, 2494.00, 194.00
1942, 84, 2, 1857, 2209.00, 192.00
1942, 85, 1, 1857, 2017.00, 164.00
1942, 85, 2, 1856, 1828.00, 177.00
1942, 86, 1, 1856, 1651.00, 177.00
1942, 86, 2, 1855, 1381.00, 124.00
1942, 87, 1, 1855, 1257.00, 129.00
1942, 87, 2, 1854, 1096.00, 104.00
1942, 88, 1, 1854, 992.00, 90.00
1942, 88, 2, 1853, 863.00, 112.00
1942, 89, 1, 1853, 751.00, 90.00
1942, 89, 2, 1852, 644.00, 73.00
1942, 90, 1, 1852, 571.00, 73.00
1942, 90, 2, 1851, 446.00, 56.00
1942, 91, 1, 1851, 390.00, 55.00
1942, 91, 2, 1850, 284.00, 29.00
1942, 92, 1, 1850, 255.00, 43.00
1942, 92, 2, 1849, 203.00, 31.00
1942, 93, 1, 1849, 172.00, 27.00
1942, 93, 2, 1848, 148.00, 25.00
1942, 94, 1, 1848, 123.00, 17.00
1942, 94, 2, 1847, 100.00, 26.00
1942, 95, 1, 1847, 74.00, 16.00
1942, 95, 2, 1846, 56.00, 15.00
1942, 96, 1, 1846, 41.00, 11.00
1942, 96, 2, 1845, 41.00, 6.00
1942, 97, 1, 1845, 35.00, 5.00
1942, 97, 2, 1844, 27.00, 3.00
1942, 98, 1, 1844, 24.00, 5.00
1942, 98, 2, 1843, 23.00, 6.00
1942, 99, 1, 1843, 17.00, 4.00
1942, 99, 2, 1842, 6.98, 0.00
1942, 100, 1, 1842, 6.98, 1.98
1942, 100, 2, 1841, 2.71, 1.53
1942, 101, 1, 1841, 1.18, 1.18
1942, 101, 2, 1840, 2.50, 0.85
1942, 102, 1, 1840, 1.65, 0.65
1942, 102, 2, 1839, 1.82, 0.47
1942, 103, 1, 1839, 1.35, 0.35
1942, 103, 2, 1838, 0.00, 0.00
1942, 104, 1, 1838, 0.00, 0.00
1942, 104, 2, 1837, 0.00, 0.00
1942, 105, 1, 1837, 0.00, 0.00
1942, 105, 2, 1836, 0.00, 0.00
1942, 106, 1, 1836, 0.00, 0.00
1942, 106, 2, 1835, 0.00, 0.00
1942, 107, 1, 1835, 0.00, 0.00
1942, 107, 2, 1834, 0.00, 0.00
1942, 108, 1, 1834, 0.00, 0.00
1942, 108, 2, 1833, 0.00, 0.00
1942, 109, 1, 1833, 0.00, 0.00
1942, 109, 2, 1832, 0.00, 0.00
1942, 110, 1, 1832, 0.00, 0.00
1942, 110, 2, 1831, 0.00, 0.00
1942, 111, 1, 1831, 0.00, 0.00
1942, 111, 2, 1830, 0.00, 0.00
1942, 112, 1, 1830, 0.00, 0.00
1942, 112, 2, 1829, 0.00, 0.00
1942, 113, 1, 1829, 0.00, 0.00
1942, 113, 2, 1828, 0.00, 0.00
1942, 114, 1, 1828, 0.00, 0.00
1942, 114, 2, 1827, 0.00, 0.00
1942, 115, 1, 1827, 0.00, 0.00
1942, 115, 2, 1826, 0.00, 0.00
1942, 116, 1, 1826, 0.00, 0.00
1942, 116, 2, 1825, 0.00, 0.00
1942, 117, 1, 1825, 0.00, 0.00
1942, 117, 2, 1824, 0.00, 0.00
1942, 118, 1, 1824, 0.00, 0.00
1942, 118, 2, 1823, 0.00, 0.00
1942, 119, 1, 1823, 0.00, 0.00
1942, 119, 2, 1822, 0.00, 0.00
1942, 120, 1, 1822, 0.00, 0.00
1942, 120, 2, 1821, 0.00, 0.00
1942, 121, 1, 1821, 0.00, 0.00
1942, 121, 2, 1820, 0.00, 0.00
1942, 122, 1, 1820, 0.00, 0.00
1942, 122, 2, 1819, 0.00, 0.00
1942, 123, 1, 1819, 0.00, 0.00
1942, 123, 2, 1818, 0.00, 0.00
1942, 124, 1, 1818, 0.00, 0.00
1942, 124, 2, 1817, 0.00, 0.00
1942, 125, 1, 1817, 0.00, 0.00
1942, 125, 2, 1816, 0.00, 0.00
1942, 126, 1, 1816, 0.00, 0.00
1942, 126, 2, 1815, 0.00, 0.00
1942, 127, 1, 1815, 0.00, 0.00
1942, 127, 2, 1814, 0.00, 0.00
1942, 128, 1, 1814, 0.00, 0.00
1942, 128, 2, 1813, 0.00, 0.00
1942, 129, 1, 1813, 0.00, 0.00
1942, 129, 2, 1812, 0.00, 0.00
1942, 130, 1, 1812, 0.00, 0.00
1942, 130, 2, 1811, 0.00, 0.00
1943, 0, 1, 1943, 41048.00, 1175.00
1943, 0, 2, 1942, 37445.00, 380.00
1943, 1, 1, 1942, 37074.00, 80.00
1943, 1, 2, 1941, 33090.00, 53.00
1943, 2, 1, 1941, 33044.00, 46.00
1943, 2, 2, 1940, 32395.00, 33.00
1943, 3, 1, 1940, 32368.50, 30.00
1943, 3, 2, 1939, 31025.00, 23.00
1943, 4, 1, 1939, 31004.50, 17.00
1943, 4, 2, 1938, 31339.00, 14.00
1943, 5, 1, 1938, 31315.00, 10.00
1943, 5, 2, 1937, 31063.00, 12.00
1943, 6, 1, 1937, 31039.50, 9.00
1943, 6, 2, 1936, 30180.00, 8.00
1943, 7, 1, 1936, 30153.50, 13.00
1943, 7, 2, 1935, 29450.00, 11.00
1943, 8, 1, 1935, 29412.50, 9.00
1943, 8, 2, 1934, 29253.00, 5.00
1943, 9, 1, 1934, 29227.50, 7.00
1943, 9, 2, 1933, 28652.00, 4.00
1943, 10, 1, 1933, 28635.00, 9.00
1943, 10, 2, 1932, 29667.00, 15.00
1943, 11, 1, 1932, 29636.00, 13.00
1943, 11, 2, 1931, 29256.00, 10.00
1943, 12, 1, 1931, 29239.50, 9.00
1943, 12, 2, 1930, 30103.00, 12.00
1943, 13, 1, 1930, 30085.00, 5.00
1943, 13, 2, 1929, 28962.00, 7.00
1943, 14, 1, 1929, 28950.50, 12.00
1943, 14, 2, 1928, 30869.00, 10.00
1943, 15, 1, 1928, 30858.50, 12.00
1943, 15, 2, 1927, 30218.00, 21.00
1943, 16, 1, 1927, 30198.50, 9.00
1943, 16, 2, 1926, 31366.00, 17.00
1943, 17, 1, 1926, 31350.50, 14.00
1943, 17, 2, 1925, 31884.00, 22.00
1943, 18, 1, 1925, 31866.50, 31.00
1943, 18, 2, 1924, 32656.00, 27.00
1943, 19, 1, 1924, 32635.50, 19.00
1943, 19, 2, 1923, 32734.00, 23.00
1943, 20, 1, 1923, 32726.50, 20.00
1943, 20, 2, 1922, 31849.00, 27.00
1943, 21, 1, 1922, 31850.00, 23.00
1943, 21, 2, 1921, 34108.00, 19.00
1943, 22, 1, 1921, 34119.00, 38.00
1943, 22, 2, 1920, 35757.00, 21.00
1943, 23, 1, 1920, 35760.00, 33.00
1943, 23, 2, 1919, 30443.00, 33.00
1943, 24, 1, 1919, 30429.00, 32.00
1943, 24, 2, 1918, 32026.00, 32.00
1943, 25, 1, 1918, 32008.00, 33.00
1943, 25, 2, 1917, 30822.00, 34.00
1943, 26, 1, 1917, 30789.50, 37.00
1943, 26, 2, 1916, 31061.00, 28.00
1943, 27, 1, 1916, 31040.00, 33.00
1943, 27, 2, 1915, 30666.00, 26.00
1943, 28, 1, 1915, 30652.50, 24.00
1943, 28, 2, 1914, 32691.00, 26.00
1943, 29, 1, 1914, 32677.00, 32.00
1943, 29, 2, 1913, 32284.00, 33.00
1943, 30, 1, 1913, 32263.50, 28.00
1943, 30, 2, 1912, 33442.00, 34.00
1943, 31, 1, 1912, 33414.50, 37.00
1943, 31, 2, 1911, 32076.00, 32.00
1943, 32, 1, 1911, 32047.00, 24.00
1943, 32, 2, 1910, 32905.00, 52.00
1943, 33, 1, 1910, 32867.50, 35.00
1943, 33, 2, 1909, 33140.00, 44.00
1943, 34, 1, 1909, 33106.00, 34.00
1943, 34, 2, 1908, 32281.00, 40.00
1943, 35, 1, 1908, 32248.50, 29.00
1943, 35, 2, 1907, 31264.00, 56.00
1943, 36, 1, 1907, 31213.00, 41.00
1943, 36, 2, 1906, 30630.00, 33.00
1943, 37, 1, 1906, 30606.50, 36.00
1943, 37, 2, 1905, 30171.00, 42.00
1943, 38, 1, 1905, 30136.50, 47.00
1943, 38, 2, 1904, 30171.00, 51.00
1943, 39, 1, 1904, 30122.00, 46.00
1943, 39, 2, 1903, 29032.00, 52.00
1943, 40, 1, 1903, 28986.00, 44.00
1943, 40, 2, 1902, 29288.00, 44.00
1943, 41, 1, 1902, 29252.00, 48.00
1943, 41, 2, 1901, 28054.00, 46.00
1943, 42, 1, 1901, 28012.00, 38.00
1943, 42, 2, 1900, 28511.00, 46.00
1943, 43, 1, 1900, 28468.00, 46.00
1943, 43, 2, 1899, 27108.00, 48.00
1943, 44, 1, 1899, 27064.50, 64.00
1943, 44, 2, 1898, 27966.00, 45.00
1943, 45, 1, 1898, 27924.00, 45.00
1943, 45, 2, 1897, 25995.00, 61.00
1943, 46, 1, 1897, 25936.00, 59.00
1943, 46, 2, 1896, 26695.00, 51.00
1943, 47, 1, 1896, 26651.00, 55.00
1943, 47, 2, 1895, 25429.00, 59.00
1943, 48, 1, 1895, 25372.00, 64.00
1943, 48, 2, 1894, 24300.00, 79.00
1943, 49, 1, 1894, 24222.50, 73.00
1943, 49, 2, 1893, 23668.00, 55.00
1943, 50, 1, 1893, 23614.00, 63.00
1943, 50, 2, 1892, 22930.00, 73.00
1943, 51, 1, 1892, 22861.50, 76.00
1943, 51, 2, 1891, 21966.00, 65.00
1943, 52, 1, 1891, 21904.00, 74.00
1943, 52, 2, 1890, 21832.00, 76.00
1943, 53, 1, 1890, 21757.50, 86.00
1943, 53, 2, 1889, 21230.00, 102.00
1943, 54, 1, 1889, 21131.00, 76.00
1943, 54, 2, 1888, 21296.00, 83.00
1943, 55, 1, 1888, 21217.00, 79.00
1943, 55, 2, 1887, 20351.00, 101.00
1943, 56, 1, 1887, 20253.00, 102.00
1943, 56, 2, 1886, 20200.00, 108.00
1943, 57, 1, 1886, 20093.50, 112.00
1943, 57, 2, 1885, 19842.00, 117.00
1943, 58, 1, 1885, 19726.00, 116.00
1943, 58, 2, 1884, 19968.00, 119.00
1943, 59, 1, 1884, 19848.00, 124.00
1943, 59, 2, 1883, 17890.00, 115.00
1943, 60, 1, 1883, 17775.00, 137.00
1943, 60, 2, 1882, 17912.00, 146.00
1943, 61, 1, 1882, 17766.00, 147.00
1943, 61, 2, 1881, 16690.00, 137.00
1943, 62, 1, 1881, 16553.00, 134.00
1943, 62, 2, 1880, 16644.00, 142.00
1943, 63, 1, 1880, 16503.00, 147.00
1943, 63, 2, 1879, 16033.00, 155.00
1943, 64, 1, 1879, 15881.00, 155.00
1943, 64, 2, 1878, 15380.00, 178.00
1943, 65, 1, 1878, 15206.50, 167.00
1943, 65, 2, 1877, 14599.00, 189.00
1943, 66, 1, 1877, 14410.50, 175.00
1943, 66, 2, 1876, 14553.00, 200.00
1943, 67, 1, 1876, 14354.50, 197.00
1943, 67, 2, 1875, 13365.00, 221.00
1943, 68, 1, 1875, 13145.50, 224.00
1943, 68, 2, 1874, 12216.00, 214.00
1943, 69, 1, 1874, 12002.50, 205.00
1943, 69, 2, 1873, 11440.00, 237.00
1943, 70, 1, 1873, 11204.00, 195.00
1943, 70, 2, 1872, 11180.00, 226.00
1943, 71, 1, 1872, 10955.50, 219.00
1943, 71, 2, 1871, 9501.00, 220.00
1943, 72, 1, 1871, 9282.50, 242.00
1943, 72, 2, 1870, 9810.00, 262.00
1943, 73, 1, 1870, 9549.00, 264.00
1943, 73, 2, 1869, 8783.00, 240.00
1943, 74, 1, 1869, 8544.00, 270.00
1943, 74, 2, 1868, 8203.00, 250.00
1943, 75, 1, 1868, 7954.50, 250.00
1943, 75, 2, 1867, 7263.00, 256.00
1943, 76, 1, 1867, 7009.50, 245.00
1943, 76, 2, 1866, 6965.00, 289.00
1943, 77, 1, 1866, 6676.00, 269.00
1943, 77, 2, 1865, 6171.00, 282.00
1943, 78, 1, 1865, 5889.50, 239.00
1943, 78, 2, 1864, 5446.00, 237.00
1943, 79, 1, 1864, 5209.00, 240.00
1943, 79, 2, 1863, 4753.00, 289.00
1943, 80, 1, 1863, 4494.00, 223.00
1943, 80, 2, 1862, 4303.00, 256.00
1943, 81, 1, 1862, 4047.00, 244.00
1943, 81, 2, 1861, 3739.00, 252.00
1943, 82, 1, 1861, 3487.00, 221.00
1943, 82, 2, 1860, 3359.00, 230.00
1943, 83, 1, 1860, 3129.00, 208.00
1943, 83, 2, 1859, 2784.00, 212.00
1943, 84, 1, 1859, 2572.00, 164.00
1943, 84, 2, 1858, 2300.00, 203.00
1943, 85, 1, 1858, 2097.00, 164.00
1943, 85, 2, 1857, 1853.00, 182.00
1943, 86, 1, 1857, 1671.00, 146.00
1943, 86, 2, 1856, 1474.00, 145.00
1943, 87, 1, 1856, 1329.00, 147.00
1943, 87, 2, 1855, 1128.00, 130.00
1943, 88, 1, 1855, 998.00, 96.00
1943, 88, 2, 1854, 902.00, 97.00
1943, 89, 1, 1854, 805.00, 78.00
1943, 89, 2, 1853, 661.00, 76.00
1943, 90, 1, 1853, 585.00, 60.00
1943, 90, 2, 1852, 498.00, 61.00
1943, 91, 1, 1852, 437.00, 54.00
1943, 91, 2, 1851, 335.00, 45.00
1943, 92, 1, 1851, 290.00, 35.00
1943, 92, 2, 1850, 212.00, 37.00
1943, 93, 1, 1850, 175.00, 21.00
1943, 93, 2, 1849, 145.00, 25.00
1943, 94, 1, 1849, 120.00, 23.00
1943, 94, 2, 1848, 106.00, 18.00
1943, 95, 1, 1848, 88.00, 19.00
1943, 95, 2, 1847, 58.00, 5.00
1943, 96, 1, 1847, 53.00, 11.00
1943, 96, 2, 1846, 30.00, 6.00
1943, 97, 1, 1846, 24.00, 6.00
1943, 97, 2, 1845, 30.00, 8.00
1943, 98, 1, 1845, 22.00, 7.00
1943, 98, 2, 1844, 19.00, 3.00
1943, 99, 1, 1844, 16.00, 3.00
1943, 99, 2, 1843, 13.00, 3.00
1943, 100, 1, 1843, 10.00, 2.00
1943, 100, 2, 1842, 5.00, 3.00
1943, 101, 1, 1842, 2.00, 0.00
1943, 101, 2, 1841, 0.00, 0.00
1943, 102, 1, 1841, 0.00, 0.00
1943, 102, 2, 1840, 1.00, 0.00
1943, 103, 1, 1840, 1.00, 0.00
1943, 103, 2, 1839, 1.00, 0.00
1943, 104, 1, 1839, 1.00, 0.00
1943, 104, 2, 1838, 0.00, 0.00
1943, 105, 1, 1838, 0.00, 0.00
1943, 105, 2, 1837, 0.00, 0.00
1943, 106, 1, 1837, 0.00, 0.00
1943, 106, 2, 1836, 0.00, 0.00
1943, 107, 1, 1836, 0.00, 0.00
1943, 107, 2, 1835, 0.00, 0.00
1943, 108, 1, 1835, 0.00, 0.00
1943, 108, 2, 1834, 0.00, 0.00
1943, 109, 1, 1834, 0.00, 0.00
1943, 109, 2, 1833, 0.00, 0.00
1943, 110, 1, 1833, 0.00, 0.00
1943, 110, 2, 1832, 0.00, 0.00
1943, 111, 1, 1832, 0.00, 0.00
1943, 111, 2, 1831, 0.00, 0.00
1943, 112, 1, 1831, 0.00, 0.00
1943, 112, 2, 1830, 0.00, 0.00
1943, 113, 1, 1830, 0.00, 0.00
1943, 113, 2, 1829, 0.00, 0.00
1943, 114, 1, 1829, 0.00, 0.00
1943, 114, 2, 1828, 0.00, 0.00
1943, 115, 1, 1828, 0.00, 0.00
1943, 115, 2, 1827, 0.00, 0.00
1943, 116, 1, 1827, 0.00, 0.00
1943, 116, 2, 1826, 0.00, 0.00
1943, 117, 1, 1826, 0.00, 0.00
1943, 117, 2, 1825, 0.00, 0.00
1943, 118, 1, 1825, 0.00, 0.00
1943, 118, 2, 1824, 0.00, 0.00
1943, 119, 1, 1824, 0.00, 0.00
1943, 119, 2, 1823, 0.00, 0.00
1943, 120, 1, 1823, 0.00, 0.00
1943, 120, 2, 1822, 0.00, 0.00
1943, 121, 1, 1822, 0.00, 0.00
1943, 121, 2, 1821, 0.00, 0.00
1943, 122, 1, 1821, 0.00, 0.00
1943, 122, 2, 1820, 0.00, 0.00
1943, 123, 1, 1820, 0.00, 0.00
1943, 123, 2, 1819, 0.00, 0.00
1943, 124, 1, 1819, 0.00, 0.00
1943, 124, 2, 1818, 0.00, 0.00
1943, 125, 1, 1818, 0.00, 0.00
1943, 125, 2, 1817, 0.00, 0.00
1943, 126, 1, 1817, 0.00, 0.00
1943, 126, 2, 1816, 0.00, 0.00
1943, 127, 1, 1816, 0.00, 0.00
1943, 127, 2, 1815, 0.00, 0.00
1943, 128, 1, 1815, 0.00, 0.00
1943, 128, 2, 1814, 0.00, 0.00
1943, 129, 1, 1814, 0.00, 0.00
1943, 129, 2, 1813, 0.00, 0.00
1943, 130, 1, 1813, 0.00, 0.00
1943, 130, 2, 1812, 0.00, 0.00
1944, 0, 1, 1944, 43822.00, 1337.00
1944, 0, 2, 1943, 39893.00, 498.00
1944, 1, 1, 1943, 39411.00, 91.00
1944, 1, 2, 1942, 37003.00, 66.00
1944, 2, 1, 1942, 36941.50, 45.00
1944, 2, 2, 1941, 33005.00, 36.00
1944, 3, 1, 1941, 32972.00, 23.00
1944, 3, 2, 1940, 32345.00, 30.00
1944, 4, 1, 1940, 32316.50, 28.00
1944, 4, 2, 1939, 30990.00, 22.00
1944, 5, 1, 1939, 30969.00, 17.00
1944, 5, 2, 1938, 31295.00, 17.00
1944, 6, 1, 1938, 31278.50, 16.00
1944, 6, 2, 1937, 31019.00, 16.00
1944, 7, 1, 1937, 31007.00, 10.00
1944, 7, 2, 1936, 30122.00, 10.00
1944, 8, 1, 1936, 30110.00, 13.00
1944, 8, 2, 1935, 29377.00, 14.00
1944, 9, 1, 1935, 29363.50, 11.00
1944, 9, 2, 1934, 29200.00, 8.00
1944, 10, 1, 1934, 29192.00, 7.00
1944, 10, 2, 1933, 28613.00, 8.00
1944, 11, 1, 1933, 28604.50, 11.00
1944, 11, 2, 1932, 29607.00, 8.00
1944, 12, 1, 1932, 29599.50, 5.00
1944, 12, 2, 1931, 29224.00, 9.00
1944, 13, 1, 1931, 29217.00, 9.00
1944, 13, 2, 1930, 30074.00, 8.00
1944, 14, 1, 1930, 30067.00, 8.00
1944, 14, 2, 1929, 28934.00, 12.00
1944, 15, 1, 1929, 28922.50, 8.00
1944, 15, 2, 1928, 30846.00, 14.00
1944, 16, 1, 1928, 30831.00, 18.00
1944, 16, 2, 1927, 30191.00, 14.00
1944, 17, 1, 1927, 30177.50, 20.00
1944, 17, 2, 1926, 31338.00, 23.00
1944, 18, 1, 1926, 31314.00, 22.00
1944, 18, 2, 1925, 31840.00, 24.00
1944, 19, 1, 1925, 31827.50, 21.00
1944, 19, 2, 1924, 32623.00, 30.00
1944, 20, 1, 1924, 32612.50, 32.00
1944, 20, 2, 1923, 32722.00, 30.00
1944, 21, 1, 1923, 32702.00, 31.00
1944, 21, 2, 1922, 31855.00, 27.00
1944, 22, 1, 1922, 31855.00, 23.00
1944, 22, 2, 1921, 34111.00, 40.00
1944, 23, 1, 1921, 34083.50, 32.00
1944, 23, 2, 1920, 35751.00, 45.00
1944, 24, 1, 1920, 35726.50, 33.00
1944, 24, 2, 1919, 30416.00, 47.00
1944, 25, 1, 1919, 30388.50, 25.00
1944, 25, 2, 1918, 31989.00, 24.00
1944, 26, 1, 1918, 31978.50, 32.00
1944, 26, 2, 1917, 30754.00, 25.00
1944, 27, 1, 1917, 30732.00, 34.00
1944, 27, 2, 1916, 31014.00, 32.00
1944, 28, 1, 1916, 30994.50, 36.00
1944, 28, 2, 1915, 30641.00, 34.00
1944, 29, 1, 1915, 30619.50, 37.00
1944, 29, 2, 1914, 32657.00, 37.00
1944, 30, 1, 1914, 32631.50, 33.00
1944, 30, 2, 1913, 32248.00, 33.00
1944, 31, 1, 1913, 32217.00, 40.00
1944, 31, 2, 1912, 33384.00, 37.00
1944, 32, 1, 1912, 33355.00, 45.00
1944, 32, 2, 1911, 32026.00, 31.00
1944, 33, 1, 1911, 32009.00, 46.00
1944, 33, 2, 1910, 32847.00, 31.00
1944, 34, 1, 1910, 32826.50, 38.00
1944, 34, 2, 1909, 33082.00, 36.00
1944, 35, 1, 1909, 33050.50, 36.00
1944, 35, 2, 1908, 32227.00, 48.00
1944, 36, 1, 1908, 32187.50, 45.00
1944, 36, 2, 1907, 31177.00, 44.00
1944, 37, 1, 1907, 31139.00, 47.00
1944, 37, 2, 1906, 30580.00, 45.00
1944, 38, 1, 1906, 30540.00, 47.00
1944, 38, 2, 1905, 30097.00, 35.00
1944, 39, 1, 1905, 30065.00, 39.00
1944, 39, 2, 1904, 30078.00, 44.00
